0.40947,0.062131
0.40957,0.062138
0.40967,0.062149
0.40977,0.062157
0.40986,0.06217
0.40996,0.062148
0.41006,0.062155
0.41016,0.062166
0.41025,0.062174
0.41035,0.062187
0.41045,0.062165
0.41055,0.062171
0.41064,0.062182
0.41074,0.062191
0.41084,0.062204
0.41094,0.062181
0.41104,0.062188
0.41113,0.062199
0.41123,0.062207
0.41133,0.06222
0.41143,0.062198
0.41152,0.062204
0.41162,0.062216
0.41172,0.062224
0.41182,0.062237
0.41191,0.062215
0.41201,0.062221
0.41211,0.062232
0.41221,0.06224
0.4123,0.062253
0.4124,0.062231
0.4125,0.062238
0.4126,0.062249
0.4127,0.062257
0.41279,0.06227
0.41289,0.062248
0.41299,0.062254
0.41309,0.062265
0.41318,0.062274
0.41328,0.062287
0.41338,0.062264
0.41348,0.062271
0.41357,0.062282
0.41367,0.06229
0.41377,0.062303
0.41387,0.062281
0.41396,0.062287
0.41406,0.062298
0.41416,0.062307
0.41426,0.06232
0.41436,0.062297
0.41445,0.062304
0.41455,0.062315
0.41465,0.062323
0.41475,0.062336
0.41484,0.062314
0.41494,0.06232
0.41504,0.062331
0.41514,0.06234
0.41523,0.062353
0.41533,0.06233
0.41543,0.062337
0.41553,0.062348
0.41563,0.062356
0.41572,0.062369
0.41582,0.062347
0.41592,0.062353
0.41602,0.062364
0.41611,0.062373
0.41621,0.062385
0.41631,0.062363
0.41641,0.06237
0.4165,0.062381
0.4166,0.062389
0.4167,0.062402
0.4168,0.06238
0.41689,0.062386
0.41699,0.062397
0.41709,0.062405
0.41719,0.062418
0.41729,0.062396
0.41738,0.062403
0.41748,0.062414
0.41758,0.062422
0.41768,0.062435
0.41777,0.062413
0.41787,0.062419
0.41797,0.06243
0.41807,0.062438
0.41816,0.062451
0.41826,0.062429
0.41836,0.062436
0.41846,0.062446
0.41855,0.062455
0.41865,0.062468
0.41875,0.062446
0.41885,0.062452
0.41895,0.062463
0.41904,0.062471
0.41914,0.062484
0.41924,0.062462
0.41934,0.062468
0.41943,0.062479
0.41953,0.062487
0.41963,0.0625
0.41973,0.062478
0.41982,0.062485
0.41992,0.062496
0.42002,0.062504
0.42012,0.062517
0.42021,0.062495
0.42031,0.062501
0.42041,0.062512
0.42051,0.06252
0.42061,0.062533
0.4207,0.062511
0.4208,0.062517
0.4209,0.062528
0.421,0.062537
0.42109,0.062549
0.42119,0.062527
0.42129,0.062534
0.42139,0.062545
0.42148,0.062553
0.42158,0.062566
0.42168,0.062544
0.42178,0.06255
0.42188,0.062561
0.42197,0.062569
0.42207,0.062582
0.42217,0.06256
0.42227,0.062566
0.42236,0.062577
0.42246,0.062585
0.42256,0.062598
0.42266,0.062576
0.42275,0.062583
0.42285,0.062594
0.42295,0.062602
0.42305,0.062614
0.42314,0.062593
0.42324,0.062599
0.42334,0.06261
0.42344,0.062618
0.42354,0.062631
0.42363,0.062609
0.42373,0.062615
0.42383,0.062626
0.42393,0.062634
0.42402,0.062647
0.42412,0.062625
0.42422,0.062631
0.42432,0.062642
0.42441,0.062651
0.42451,0.062663
0.42461,0.062641
0.42471,0.062648
0.4248,0.062659
0.4249,0.062667
0.425,0.062679
0.4251,0.062658
0.4252,0.062664
0.42529,0.062675
0.42539,0.062683
0.42549,0.062696
0.42559,0.062674
0.42568,0.06268
0.42578,0.062651
0.42588,0.062699
0.42598,0.062671
0.42607,0.06269
0.42617,0.062696
0.42627,0.062707
0.42637,0.062715
0.42646,0.062728
0.42656,0.062706
0.42666,0.062713
0.42676,0.062723
0.42686,0.062732
0.42695,0.062744
0.42705,0.062722
0.42715,0.062729
0.42725,0.06274
0.42734,0.062748
0.42744,0.06276
0.42754,0.062739
0.42764,0.062745
0.42773,0.062756
0.42783,0.062764
0.42793,0.062776
0.42803,0.062755
0.42813,0.062761
0.42822,0.062772
0.42832,0.06278
0.42842,0.062793
0.42852,0.062771
0.42861,0.062777
0.42871,0.062788
0.42881,0.062796
0.42891,0.062809
0.429,0.062787
0.4291,0.062793
0.4292,0.062804
0.4293,0.062812
0.42939,0.062825
0.42949,0.062803
0.42959,0.06281
0.42969,0.06282
0.42979,0.062828
0.42988,0.062841
0.42998,0.062819
0.43008,0.062826
0.43018,0.062836
0.43027,0.062844
0.43037,0.062857
0.43047,0.062835
0.43057,0.062842
0.43066,0.062852
0.43076,0.062861
0.43086,0.062873
0.43096,0.062852
0.43105,0.062858
0.43115,0.062868
0.43125,0.062877
0.43135,0.062889
0.43145,0.062868
0.43154,0.062874
0.43164,0.062885
0.43174,0.062893
0.43184,0.062905
0.43193,0.062884
0.43203,0.06289
0.43213,0.062901
0.43223,0.062909
0.43232,0.062921
0.43242,0.0629
0.43252,0.062906
0.43262,0.062917
0.43271,0.062925
0.43281,0.062937
0.43291,0.062916
0.43301,0.062922
0.43311,0.062933
0.4332,0.062941
0.4333,0.062953
0.4334,0.062932
0.4335,0.062938
0.43359,0.062949
0.43369,0.062957
0.43379,0.062969
0.43389,0.062948
0.43398,0.062954
0.43408,0.062965
0.43418,0.062973
0.43428,0.062985
0.43438,0.062964
0.43447,0.06297
0.43457,0.062981
0.43467,0.062989
0.43477,0.063001
0.43486,0.06298
0.43496,0.062986
0.43506,0.062997
0.43516,0.063005
0.43525,0.063017
0.43535,0.062996
0.43545,0.063002
0.43555,0.063013
0.43564,0.063021
0.43574,0.063033
0.43584,0.063012
0.43594,0.063018
0.43604,0.063029
0.43613,0.063037
0.43623,0.063049
0.43633,0.063028
0.43643,0.063034
0.43652,0.063044
0.43662,0.063052
0.43672,0.063065
0.43682,0.063044
0.43691,0.06305
0.43701,0.06306
0.43711,0.063068
0.43721,0.063081
0.4373,0.06306
0.4374,0.063066
0.4375,0.063076
0.4376,0.063084
0.4377,0.063097
0.43779,0.063075
0.43789,0.063082
0.43799,0.063092
0.43809,0.0631
0.43818,0.063113
0.43828,0.063091
0.43838,0.063098
0.43848,0.063108
0.43857,0.063116
0.43867,0.063128
0.43877,0.063107
0.43887,0.063113
0.43896,0.063124
0.43906,0.063132
0.43916,0.063144
0.43926,0.063123
0.43936,0.063129
0.43945,0.06314
0.43955,0.063148
0.43965,0.06316
0.43975,0.063139
0.43984,0.063145
0.43994,0.063156
0.44004,0.063164
0.44014,0.063176
0.44023,0.063155
0.44033,0.063161
0.44043,0.063172
0.44053,0.063179
0.44063,0.063192
0.44072,0.063171
0.44082,0.063177
0.44092,0.063187
0.44102,0.063195
0.44111,0.063208
0.44121,0.063186
0.44131,0.063193
0.44141,0.063203
0.4415,0.063211
0.4416,0.063223
0.4417,0.063202
0.4418,0.063208
0.44189,0.063219
0.44199,0.063227
0.44209,0.063239
0.44219,0.063218
0.44229,0.063224
0.44238,0.063235
0.44248,0.063243
0.44258,0.063255
0.44268,0.063234
0.44277,0.06324
0.44287,0.063251
0.44297,0.063258
0.44307,0.063271
0.44316,0.06325
0.44326,0.063256
0.44336,0.063266
0.44346,0.063274
0.44355,0.063286
0.44365,0.063265
0.44375,0.063272
0.44385,0.063282
0.44395,0.06329
0.44404,0.063302
0.44414,0.063281
0.44424,0.063287
0.44434,0.063298
0.44443,0.063306
0.44453,0.063318
0.44463,0.063297
0.44473,0.063303
0.44482,0.063313
0.44492,0.063321
0.44502,0.063334
0.44512,0.063313
0.44521,0.063319
0.44531,0.063329
0.44541,0.063337
0.44551,0.063349
0.44561,0.063328
0.4457,0.063334
0.4458,0.063345
0.4459,0.063353
0.446,0.063365
0.44609,0.063344
0.44619,0.06335
0.44629,0.063361
0.44639,0.063368
0.44648,0.063381
0.44658,0.06336
0.44668,0.063366
0.44678,0.063376
0.44688,0.063384
0.44697,0.063396
0.44707,0.063375
0.44717,0.063382
0.44727,0.063392
0.44736,0.0634
0.44746,0.063412
0.44756,0.063391
0.44766,0.063397
0.44775,0.063408
0.44785,0.063415
0.44795,0.063428
0.44805,0.063407
0.44814,0.063413
0.44824,0.063423
0.44834,0.063431
0.44844,0.063443
0.44854,0.063422
0.44863,0.063429
0.44873,0.063439
0.44883,0.063447
0.44893,0.063459
0.44902,0.063438
0.44912,0.063444
0.44922,0.063455
0.44932,0.063462
0.44941,0.063474
0.44951,0.063454
0.44961,0.06346
0.44971,0.06347
0.4498,0.063478
0.4499,0.06349
0.45,0.063469
0.4501,0.063475
0.4502,0.063486
0.45029,0.063494
0.45039,0.063506
0.45049,0.063485
0.45059,0.063491
0.45068,0.063501
0.45078,0.063509
0.45088,0.063521
0.45098,0.063501
0.45107,0.063507
0.45117,0.063517
0.45127,0.063525
0.45137,0.063537
0.45146,0.063516
0.45156,0.063522
0.45166,0.063532
0.45176,0.06354
0.45186,0.063552
0.45195,0.063532
0.45205,0.063538
0.45215,0.063548
0.45225,0.063556
0.45234,0.063568
0.45244,0.063547
0.45254,0.063553
0.45264,0.063564
0.45273,0.063571
0.45283,0.063583
0.45293,0.063563
0.45303,0.063569
0.45313,0.063579
0.45322,0.063587
0.45332,0.063599
0.45342,0.063578
0.45352,0.063584
0.45361,0.063595
0.45371,0.063602
0.45381,0.063614
0.45391,0.063594
0.454,0.0636
0.4541,0.06361
0.4542,0.063618
0.4543,0.06363
0.45439,0.063609
0.45449,0.063615
0.45459,0.063626
0.45469,0.063633
0.45479,0.063645
0.45488,0.063625
0.45498,0.063631
0.45508,0.063641
0.45518,0.063649
0.45527,0.063661
0.45537,0.06364
0.45547,0.063646
0.45557,0.063657
0.45566,0.063664
0.45576,0.063676
0.45586,0.063656
0.45596,0.063662
0.45605,0.063672
0.45615,0.06368
0.45625,0.063692
0.45635,0.063671
0.45645,0.063677
0.45654,0.063687
0.45664,0.063695
0.45674,0.063707
0.45684,0.063687
0.45693,0.063693
0.45703,0.063703
0.45713,0.063711
0.45723,0.063723
0.45732,0.063702
0.45742,0.063708
0.45752,0.063718
0.45762,0.063726
0.45771,0.063738
0.45781,0.063718
0.45791,0.063724
0.45801,0.063734
0.45811,0.063741
0.4582,0.063753
0.4583,0.063733
0.4584,0.063739
0.4585,0.063749
0.45859,0.063757
0.45869,0.063769
0.45879,0.063748
0.45889,0.063754
0.45898,0.063765
0.45908,0.063772
0.45918,0.063784
0.45928,0.063764
0.45938,0.06377
0.45947,0.06378
0.45957,0.063788
0.45967,0.0638
0.45977,0.063779
0.45986,0.063785
0.45996,0.063795
0.46006,0.063803
0.46016,0.063815
0.46025,0.063795
0.46035,0.0638
0.46045,0.063811
0.46055,0.063818
0.46064,0.06383
0.46074,0.06381
0.46084,0.063816
0.46094,0.063826
0.46104,0.063834
0.46113,0.063846
0.46123,0.063825
0.46133,0.063831
0.46143,0.063841
0.46152,0.063849
0.46162,0.063861
0.46172,0.063841
0.46182,0.063846
0.46191,0.063857
0.46201,0.063864
0.46211,0.063876
0.46221,0.063856
0.4623,0.063862
0.4624,0.063872
0.4625,0.06388
0.4626,0.063892
0.4627,0.063871
0.46279,0.063877
0.46289,0.063887
0.46299,0.063895
0.46309,0.063907
0.46318,0.063887
0.46328,0.063892
0.46338,0.063903
0.46348,0.06391
0.46357,0.063922
0.46367,0.063902
0.46377,0.063908
0.46387,0.063918
0.46396,0.063925
0.46406,0.063937
0.46416,0.063917
0.46426,0.063923
0.46436,0.063933
0.46445,0.063941
0.46455,0.063953
0.46465,0.063932
0.46475,0.063938
0.46484,0.063948
0.46494,0.063956
0.46504,0.063968
0.46514,0.063948
0.46523,0.063954
0.46533,0.063964
0.46543,0.063971
0.46553,0.063983
0.46563,0.063963
0.46572,0.063969
0.46582,0.063979
0.46592,0.063986
0.46602,0.063998
0.46611,0.063978
0.46621,0.063984
0.46631,0.063994
0.46641,0.064002
0.4665,0.064013
0.4666,0.063993
0.4667,0.063999
0.4668,0.064009
0.46689,0.064017
0.46699,0.064029
0.46709,0.064009
0.46719,0.064014
0.46729,0.064024
0.46738,0.064032
0.46748,0.064044
0.46758,0.064024
0.46768,0.06403
0.46777,0.06404
0.46787,0.064047
0.46797,0.064059
0.46807,0.064039
0.46816,0.064045
0.46826,0.064055
0.46836,0.064062
0.46846,0.064074
0.46855,0.064054
0.46865,0.06406
0.46875,0.06407
0.46885,0.064078
0.46895,0.064089
0.46904,0.064069
0.46914,0.064075
0.46924,0.064085
0.46934,0.064093
0.46943,0.064105
0.46953,0.064084
0.46963,0.06409
0.46973,0.0641
0.46982,0.064108
0.46992,0.06412
0.47002,0.0641
0.47012,0.064105
0.47021,0.064115
0.47031,0.064123
0.47041,0.064135
0.47051,0.064115
0.47061,0.064121
0.4707,0.064131
0.4708,0.064138
0.4709,0.06415
0.471,0.06413
0.47109,0.064136
0.47119,0.064146
0.47129,0.064153
0.47139,0.064165
0.47148,0.064145
0.47158,0.064151
0.47168,0.064161
0.47178,0.064168
0.47188,0.06418
0.47197,0.06416
0.47207,0.064166
0.47217,0.064176
0.47227,0.064183
0.47236,0.064195
0.47246,0.064175
0.47256,0.064181
0.47266,0.064191
0.47275,0.064199
0.47285,0.06421
0.47295,0.06419
0.47305,0.064196
0.47314,0.064206
0.47324,0.064214
0.47334,0.064225
0.47344,0.064205
0.47354,0.064211
0.47363,0.064221
0.47373,0.064229
0.47383,0.06424
0.47393,0.06422
0.47402,0.064226
0.47412,0.064236
0.47422,0.064244
0.47432,0.064255
0.47441,0.064235
0.47451,0.064241
0.47461,0.064251
0.47471,0.064259
0.4748,0.06427
0.4749,0.06425
0.475,0.064256
0.4751,0.064266
0.4752,0.064274
0.47529,0.064285
0.47539,0.064266
0.47549,0.064271
0.47559,0.064281
0.47568,0.064289
0.47578,0.0643
0.47588,0.064281
0.47598,0.064286
0.47607,0.064296
0.47617,0.064304
0.47627,0.064315
0.47637,0.064296
0.47646,0.064301
0.47656,0.064311
0.47666,0.064319
0.47676,0.06433
0.47686,0.064311
0.47695,0.064316
0.47705,0.064326
0.47715,0.064334
0.47725,0.064345
0.47734,0.064326
0.47744,0.064331
0.47754,0.064341
0.47764,0.064349
0.47773,0.06436
0.47783,0.06434
0.47793,0.064346
0.47803,0.064356
0.47813,0.064364
0.47822,0.064375
0.47832,0.064355
0.47842,0.064361
0.47852,0.064371
0.47861,0.064379
0.47871,0.06439
0.47881,0.06437
0.47891,0.064376
0.479,0.064386
0.4791,0.064394
0.4792,0.064405
0.4793,0.064385
0.47939,0.064391
0.47949,0.064401
0.47959,0.064408
0.47969,0.06442
0.47979,0.0644
0.47988,0.064406
0.47998,0.064416
0.48008,0.064423
0.48018,0.064435
0.48027,0.064415
0.48037,0.064421
0.48047,0.064431
0.48057,0.064438
0.48066,0.06445
0.48076,0.06443
0.48086,0.064436
0.48096,0.064446
0.48105,0.064453
0.48115,0.064465
0.48125,0.064445
0.48135,0.064451
0.48145,0.064461
0.48154,0.064468
0.48164,0.06448
0.48174,0.06446
0.48184,0.064466
0.48193,0.064475
0.48203,0.064483
0.48213,0.064494
0.48223,0.064475
0.48232,0.064481
0.48242,0.06449
0.48252,0.064498
0.48262,0.064509
0.48271,0.06449
0.48281,0.064495
0.48291,0.064505
0.48301,0.064513
0.48311,0.064524
0.4832,0.064505
0.4833,0.06451
0.4834,0.06452
0.4835,0.064527
0.48359,0.064539
0.48369,0.064519
0.48379,0.064525
0.48389,0.064535
0.48398,0.064542
0.48408,0.064554
0.48418,0.064534
0.48428,0.06454
0.48438,0.06455
0.48447,0.064557
0.48457,0.064569
0.48467,0.064549
0.48477,0.064555
0.48486,0.064565
0.48496,0.064572
0.48506,0.064583
0.48516,0.064564
0.48525,0.06457
0.48535,0.064579
0.48545,0.064587
0.48555,0.064598
0.48564,0.064579
0.48574,0.064584
0.48584,0.064594
0.48594,0.064602
0.48604,0.064613
0.48613,0.064593
0.48623,0.064599
0.48633,0.064609
0.48643,0.064616
0.48652,0.064628
0.48662,0.064608
0.48672,0.064614
0.48682,0.064624
0.48691,0.064631
0.48701,0.064642
0.48711,0.064623
0.48721,0.064629
0.4873,0.064638
0.4874,0.064646
0.4875,0.064657
0.4876,0.064638
0.4877,0.064643
0.48779,0.064653
0.48789,0.064661
0.48799,0.064672
0.48809,0.064653
0.48818,0.064658
0.48828,0.064668
0.48838,0.064675
0.48848,0.064687
0.48857,0.064667
0.48867,0.064673
0.48877,0.064683
0.48887,0.06469
0.48896,0.064701
0.48906,0.064682
0.48916,0.064688
0.48926,0.064697
0.48936,0.064705
0.48945,0.064716
0.48955,0.064697
0.48965,0.064702
0.48975,0.064712
0.48984,0.064719
0.48994,0.064731
0.49004,0.064711
0.49014,0.064717
0.49023,0.064727
0.49033,0.064734
0.49043,0.064746
0.49053,0.064726
0.49063,0.064732
0.49072,0.064742
0.49082,0.064749
0.49092,0.06476
0.49102,0.064741
0.49111,0.064747
0.49121,0.064756
0.49131,0.064764
0.49141,0.064775
0.4915,0.064756
0.4916,0.064761
0.4917,0.064771
0.4918,0.064778
0.49189,0.06479
0.49199,0.06477
0.49209,0.064776
0.49219,0.064786
0.49229,0.064793
0.49238,0.064804
0.49248,0.064785
0.49258,0.064791
0.49268,0.0648
0.49277,0.064807
0.49287,0.064819
0.49297,0.0648
0.49307,0.064805
0.49316,0.064815
0.49326,0.064822
0.49336,0.064833
0.49346,0.064814
0.49355,0.06482
0.49365,0.064829
0.49375,0.064837
0.49385,0.064848
0.49395,0.064829
0.49404,0.064834
0.49414,0.064844
0.49424,0.064851
0.49434,0.064863
0.49443,0.064843
0.49453,0.064849
0.49463,0.064859
0.49473,0.064866
0.49482,0.064877
0.49492,0.064858
0.49502,0.064864
0.49512,0.064873
0.49521,0.064881
0.49531,0.064892
0.49541,0.064873
0.49551,0.064878
0.49561,0.064888
0.4957,0.064895
0.4958,0.064906
0.4959,0.064887
0.496,0.064893
0.49609,0.064902
0.49619,0.06491
0.49629,0.064921
0.49639,0.064902
0.49648,0.064907
0.49658,0.064917
0.49668,0.064924
0.49678,0.064936
0.49688,0.064916
0.49697,0.064922
0.49707,0.064932
0.49717,0.064939
0.49727,0.06495
0.49736,0.064931
0.49746,0.064937
0.49756,0.064946
0.49766,0.064953
0.49775,0.064965
0.49785,0.064946
0.49795,0.064951
0.49805,0.064961
0.49814,0.064968
0.49824,0.064979
0.49834,0.06496
0.49844,0.064966
0.49854,0.064975
0.49863,0.064982
0.49873,0.064994
0.49883,0.064975
0.49893,0.06498
0.49902,0.06499
0.49912,0.064997
0.49922,0.065008
0.49932,0.064989
0.49941,0.064995
0.49951,0.065004
0.49961,0.065011
0.49971,0.065023
0.4998,0.065004
0.4999,0.065009
0.5,0.065019
